Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
154768.53261345153,1.6558221028662004,0.46480580559058415,0.7709554244415115,-0.8624106777271215,1.657979607832376,-0.639287024412473,-0.20649733147845883,-1.9339234756434558,-0.11507354253688283,-0.29218273111221776,0.09061914927609833,-0.25496609879635757,0.2204115095033581,-0.10273009315139868,-0.9849834894348086,-0.5965479963879686,-2.3289662170094014,0.11652622367561026,-2.191033642813453,-0.3994755193004064,-1.7267619583994702,0.9982764478089555,-0.8892825895240903,1.3001504455004604,-0.7478806953768086,-0.322795448338699,-0.9363381480547722,-0.7188572776284113,32.36,0
15461.864579361725,0.48422958839585467,-0.5146627459590914,-0.1597898105732014,-0.4226309440919011,0.06586472883569608,1.519873966437896,-0.43293631854246967,0.1894658217928861,-0.6985827723146024,0.5319550442029972,0.27640665351736304,1.3296177886761589,-0.8291902856637258,0.6905753209497913,1.2640835523684497,-0.43761773574833374,-0.12695359913496748,0.1907381334145713,-0.23657866734445712,0.17731919608175545,0.6734362294118096,-0.11397606542572955,-0.12179879680776232,0.2666617921097465,-0.3991684022359678,-0.349713262234294,-0.8988602879961305,-0.04214145257696848,102.39,0
32831.39679015476,0.5079923991011215,-0.47315995645943504,-2.677561005147288,1.6422155193198618,-0.4467117499570536,0.0007615105749015268,-0.806064482807823,0.5238925611204754,-0.41777992130781405,-0.762234840276143,2.520477699207494,-2.8238243547595294,-0.5298711116776217,0.19162384162445062,-1.1996700344240436,-0.7582973478270715,0.2397621747722082,-2.5461177237571495,1.474207312189793,0.17970020202055104,0.14324635314722636,-0.028233269671777396,-0.5957499544455033,-0.3111777193968155,0.10170850765994044,-0.5600881851174646,-0.3868382879683243,0.408300536067325,2.82,0
162598.88813923477,0.13423734114722577,0.8703379256372478,1.4194092802031286,0.13275479673189436,-0.3082258687361689,-1.8134329765810837,-0.428767728964281,-1.6990260753766055,-0.1546278315032452,1.5933348371565144,0.877309914011936,0.9805301238899601,-0.44724876283081894,-0.44259359093492207,-2.9013195819377144,-0.9525172612545983,0.9331715481207055,-0.5008923882550176,-1.2390615780408385,1.3722081441975984,1.8774525045700245,-0.40797606543442044,0.281134675727475,0.31612065015833785,0.7191234502987908,-0.07741866736825248,0.583345309781892,0.8537478348491149,18.96,0
131245.08169828795,1.189872219175277,1.4033928676691119,0.524364202508053,-2.36879107269523,-0.32235514296414486,0.8088231985872392,-0.22959713246620736,-1.7318687370802706,0.07165820017415177,-0.25859027087700864,0.12916508793905626,1.751677110938515,1.4539851327102573,0.38189787831448846,-0.762456433629144,-0.5347614006223226,0.3175614543435144,1.015227292935752,-1.3350473195509656,0.9732034756032594,0.35698314599463965,0.3504576610600565,1.4890450722465631,0.3268292712662849,-0.9257740147372036,0.7950655788730568,0.07279566464584551,1.4385679653130985,15.47,0
34083.532713660505,1.0982987616187183,0.43519058279407424,0.08904201343052905,1.1852126297781391,0.44769471913524417,1.738643937981578,-0.033167079350789226,-0.20993830578910674,-0.8981686820609562,-0.5566412169401557,-0.2385373387235512,-0.690923807942074,0.6387990794037915,-1.256008983183498,-0.8661930633619248,-2.132742731358247,-0.6903318841628555,1.2174116759974976,-0.5148947536647098,-0.8393081749486203,-0.7457034405625816,0.3503801148911787,1.27755917511993,0.8739987899243882,-1.3234606812569325,1.3938111837469027,1.0173969451522622,0.47163140333603876,46.82,0
133895.53189704198,1.005626632554676,-0.10442577720445588,-0.18841960994897328,-0.7814873125613353,-0.6783954362526479,-0.8973611863744543,-1.536067693452396,1.1857923670376613,0.6324205730528133,1.905972036503099,-0.4965024664778754,-1.150990154520162,1.0261363851690142,-2.1967686961245687,0.37720987327982475,-2.9345668241202407,0.3807663405127096,0.6037838063408734,2.262198923465281,0.2950261982864581,1.2848766201912192,0.8467868223596823,0.7501090769658239,0.6181876523729647,0.35262664029722324,-0.06435517088407064,-0.9330414228743944,-1.346497192907838,132.36,0
121592.0781008681,0.575238473385993,-0.40876461527541513,0.3939417519848023,1.6897684101702612,1.5826313925511797,-0.5576860994303806,-0.5984518202702164,0.539034525485593,0.9354252925283599,-2.4353337753507875,0.46407094643214264,0.600043201677155,-0.4490595236404436,0.3867781022024407,-0.41530603583700093,1.5370789758436425,1.4958400754995955,1.4342596551180735,0.26931084591076715,1.1506688082856609,-0.8731940966516297,-0.06377549974850463,-0.7659957716446202,-1.9561591253796162,-0.5467362588951165,1.2698831961272639,0.2051004162152164,-0.2776618900362279,3.26,0
172074.64915236994,-0.6282947896858699,-2.028235620680429,-0.8112848114950851,-0.5030214479570015,-0.1423626089331347,0.5543215307807141,0.35715951951508695,1.2055895591435823,1.4845317202713844,-2.2616059408976104,0.7917832587952316,-0.412776595522894,1.6490522820454456,0.9930931802832252,0.256787559411884,-2.415120045129922,-0.014796822469133155,1.7880751904219208,-0.6633886326500472,-0.7224060023961771,0.7581480618547992,-0.7475436701721125,-0.6447592787524302,-0.4046431596879161,-0.18888187148944888,0.17057808499150265,-0.7668280540925175,0.024042320800931067,66.86,0
166862.4149261031,1.8933767028863868,-1.275472610509427,1.1933196073766617,-0.5998679005704143,-1.2650876414710541,-0.80590856355409,1.369148558550008,0.8429404067097477,0.3518212801593598,0.5168544599906876,-0.007952557573598988,-1.0629660573534665,-1.3377563203013771,-0.2538096107873358,-1.7929902263698725,-1.8059738073316214,-0.08379424828838197,-0.41473486355621325,-0.027377665154708547,0.5597069839784603,0.8995546213872692,0.44710870783549633,-0.09308382580339436,-0.7252277178244418,0.6144752333424309,-0.05839462498353338,0.12736450401032479,0.8104321585571725,93.68,0
34443.16282665915,0.25918959028181693,-0.5932408214155648,0.04891477254294297,-0.25281006114713833,0.09844355025467356,-2.181729581654693,0.8097032183374514,0.2780357992201174,-0.47452411315154164,-0.3161751698251644,0.5271487834851162,-0.12908688324807202,0.6052987018849675,0.11319869859064904,0.9304447847308969,-0.9657396750965658,0.12657408132392775,-1.7809258729469641,-0.9650728276854292,-1.354044903872533,-0.15846810330718406,-0.3367798391030649,-0.6110098131795536,-1.336158417098559,-1.6679691133015082,-1.1373260313151075,0.8712027495027169,0.028689219123004532,6.93,0
2967.492786457458,-0.5710465778743417,2.0476519038968495,-1.3537827607914814,0.6249394903158797,-1.40721109950419,-0.31856666806083256,-0.034313330749808996,1.0696916817396078,-1.0771668261585279,0.6633830488473854,0.01877772338794696,0.2727933862859796,0.9583327146851411,-1.2825566930052876,0.8105949731485923,-0.5689048530894247,1.0958734549768259,0.3345576345378801,-0.20952838151705544,-0.5900259690908214,0.8232949943553307,1.2609516854809275,-0.5328515408601846,-1.133006565781397,0.6942110429452255,-1.4485309420337003,-1.3055124375829716,-1.0627002755278991,5.96,0
140460.64788155173,-0.48196287357738427,-0.0022363104084176426,0.8052712533148667,0.7629355185174946,0.325583226883479,-2.0639210574819327,1.0767804810715962,-0.26159247678908243,0.011043109380467075,0.8883219529628568,0.013370103390527167,-0.093515111566097,-0.5127773565593186,0.5609757176993396,-0.4824365583826076,1.0671372061532576,-1.0262756006106095,-0.2649789274026,-0.9170871417538464,0.4846243698591674,-1.644966353443858,1.302776110495712,1.0439092030798955,1.1886198225436486,1.8647991509712794,-0.7522948721353976,-1.3508422949176717,-1.0307385977033336,6.86,0
132035.2704368032,-0.02820252628488009,1.1164526916340225,0.4347575081732939,-0.7295389550778345,-0.4473210453587023,0.04169775900731223,-0.6490305356636197,-0.6513591118570096,0.7976540834421573,-1.4678076304460754,-1.269702446284789,-0.6079253646700542,2.0683508498801877,-0.08008490609342649,1.1290962194090415,-1.4383907777239249,1.5239646292861115,0.7734396306047457,0.7705077925949269,-0.938187536612828,1.4361224592361783,0.5537726141983307,1.9404002271499814,1.684084653978131,-1.0832503111527154,-0.25992696280091127,-0.14581415479091753,0.80192968641424,3.19,0
80997.15343474832,0.8876659579813206,0.10370088410673743,1.6609289483465601,0.3114018142656372,0.7631667778486909,2.048506339993704,-0.6782160177258738,0.9078758840845129,-0.3459159122326712,0.9175334848281845,0.48211900174968336,0.44252112927767534,-2.1112936589286875,-0.598965708847258,-1.244486519048916,-1.6167251932015372,-0.4129661131026194,1.3048881225052744,-0.8611971298583336,0.5803656115048607,0.06757809794100747,-1.0292152902133243,1.5138256423722143,-0.21592707388854762,-1.516773772425282,0.9836456607361734,0.9275745725268801,-1.098352353564255,44.23,0
10764.022716874833,-0.12878767590384546,-0.23572946928579877,-1.6876508375746309,-0.7582625940182287,-0.026380711875300805,1.2664179058375522,-0.18882984322602964,-0.11364520761400726,-0.8151666709601995,1.0958907812082344,0.9023217515009514,0.7893347729815176,0.11183886506958167,-1.5985735619036765,1.0866698988430352,0.057329747937781554,-0.3085915214863439,0.44845906189263157,0.22418970382801603,-1.0691979935618996,-0.32079786148604456,-1.9040927924156628,0.08602663459895767,1.33012776730114,-1.795615137468475,0.12862806981147606,0.668478533794523,0.8163569837244667,14.35,0
82336.29831739073,1.7575493746583253,0.8184969379131489,0.5755221331487812,-0.6508839742675945,-0.8046293532356442,0.6255758065888459,-1.1484146458041997,-1.278160808426053,0.24596175913033924,0.813384599414123,-0.2853376757407977,-1.3113551584647853,-1.1655458031237105,0.3169073992451198,-0.6510135311844577,1.4981999118399854,1.6961664601654067,-1.1269575495614692,-0.4169808495092747,1.4392001843947444,-0.8081078875651441,0.007903110584147319,-0.6787555975320357,0.47411289440647203,1.6885583333508618,0.08461070166020368,0.7147830929558221,0.06308565997710067,70.74,0
42011.91885703715,-1.3054744920517862,0.20993605467870455,0.1135970039777677,-0.4241894840573612,-0.539726809918227,1.2395074409194247,-0.7598178323946383,-0.5690713684674864,-2.2673618948007794,0.8075714976095575,0.1519241212378244,1.561741228605017,-0.8883850171244463,-1.550279523641584,-0.804069420272177,0.8955715239496315,1.10384430049893,0.11134545007157447,0.06426014269732197,1.5979876375844422,0.5941734853198395,-0.0006654951306760073,-0.7100401100644002,0.6667330611681559,-1.2052109144043517,-1.2140333767032558,-0.1882712144340056,1.528519417157626,9.85,0
95681.34466986434,-0.7744855898304855,-0.13150753329844075,-0.09213915628376924,-0.5503408548257419,0.09544410813013195,-1.438467793214007,0.957116182338023,1.1198682157942905,0.2185520561031386,-1.103068593218644,1.4836514162260395,-1.556607134612727,-0.27895275018087656,-0.00786257089888914,-0.5587005776017738,-0.8354032278791738,0.31177389750100915,0.21776605848339592,1.8731616008228262,0.9203645517558502,0.33432164538963133,0.17764140755173075,1.9577227316689891,0.9180542042437753,-0.02393081863552659,0.0028806425600204776,-1.582394117980784,-0.22950459848710408,20.01,0
108452.71422421158,-0.5714492058975933,-0.5199707367048662,0.5947597005883506,0.4044855796175376,-0.3804211056674366,0.9277497376942503,0.8982377672480072,-0.5646403382765793,-1.8385578245555974,0.021608438654002284,0.5276443788780715,0.451544661797944,-0.9193738167471007,0.6953101488930571,0.39643089444251306,-0.4943368756259968,0.04395552942202328,0.5442631671068285,0.44884409633780425,-2.678397365435707,-0.5973244464971351,-0.16588777095096532,0.26306729449955973,-0.8031873488460869,1.2723742529766942,0.44446963702611075,-0.7931500523684978,0.6373968960458568,32.63,0
135466.9951273069,0.5764997518710263,-1.3285738732213745,0.8308745746626945,0.3692685888988412,-0.6710666281578926,0.28095146047068137,-0.6398720802827166,-0.5626402766098999,1.2693743526269665,0.9269166130820815,-0.8128702241496868,-0.3920308250795354,-0.2930952996852497,0.5168550104719268,-1.1483940255572218,1.6362291566597174,0.7099223117414927,-1.6263663916649092,1.2553149373784804,1.3285577482392004,-0.836444863735867,0.9212973261049257,-0.5370091424420708,1.0050712631518663,-0.6106214754352616,-1.3347903828354177,-0.4862306599264565,-0.39760674764423143,29.09,0
84777.35414026858,-0.2669978841717546,-0.9131714901618642,0.20020266672205034,-0.21374492626531966,0.5765595656062519,-0.4490699626405118,-1.3263262132759412,-0.0513165861125509,0.7315440758849595,0.8524479946641738,0.6307638376489123,-1.4306964779841096,-0.3579127272221565,-0.19355561016958137,1.6173386536333736,1.203190319118756,-0.06288905020526242,0.07304649452906165,0.46502700712076134,-1.8829703010402568,0.05702526185868918,0.7742209424743186,0.6125632792367781,0.22155594708690846,1.8011814129129986,-0.659879923103053,1.209858762175281,-0.47102092261305106,88.77,0
120465.75984983133,-0.5716407408056549,-0.9369311499948519,-0.21790540573767425,0.7560171350479973,0.4669718914030956,-0.0006213023830956386,0.8914110822790209,0.9274740466353159,-0.6167638868339772,0.2911187607661317,-0.5166094326955486,-0.3904323421944737,-0.16911318220909574,0.009993653432679493,0.34754429601021636,0.5988110275727525,0.09563479861106837,0.6923983736748969,-2.0630673968594198,0.5187493332575305,-1.2086389310043262,0.28962083907911496,0.2441236726014842,0.4720210346061179,0.3120072044752101,-2.5151520438021007,0.18158551249812308,0.7658362130478817,1.65,0
120585.50533529338,1.4245270835007473,0.06870443660426095,-1.0455366156806054,0.642270165847615,-1.1131896571424322,0.1764211395661373,-0.35522767417713064,-0.6064071319773167,-0.2241527673396508,0.5816232983432186,-0.12061566936806299,1.2540946333640355,1.1975902204876325,-0.9835808971805912,-0.2833695162970796,-0.09814941405757291,0.8821207146589084,0.5070903140204717,-0.43151413241215236,-0.48828341753871035,-1.7396180402888386,2.0984945905018164,-1.0448063567188004,-1.3637923445782318,-0.10038305729155186,0.48428970663576487,-0.013561236442184243,1.394477925308132,85.03,0
156230.8405308585,1.1652065774058988,-0.2786120067115708,-0.4819184842542561,1.3805748008264564,0.9595951121491,-0.04761755637147337,-0.4595249685065046,1.675944156302208,0.1043657473145595,-1.2582771784965905,-0.7060918683716334,0.38258407706137326,0.3438225200145769,-0.06820589226834925,-0.7926328886795347,-1.1259689582273615,0.6358227272140279,1.3073038710758351,-0.06682432762171607,0.2954948075733888,-0.01266818163188712,0.5153923729911428,1.292610326423049,0.9089005775019764,0.8122501031615725,-0.6880146327663067,0.1580833623172903,-0.02494256318143376,5.38,0
81893.33468545397,-0.2263360505337096,0.693713687934881,0.44499876051216825,-0.12182938467410206,-1.2105265124823144,-0.4723652192807466,0.31532172102129447,0.6844683449443243,-0.4054933828615021,-0.722049172239798,-0.5781112105853506,-0.27804201514860905,0.34690467797602964,-0.2476973142250346,1.3449681122585613,0.47805373552667574,1.8947817571296355,-0.3585984244387749,0.08742842962292091,0.17723793480899927,-0.2239645019195667,-0.20961183804216246,-0.9875281792240796,-0.2777346669870819,-0.19334086431740294,-1.854927955586645,0.7468935750599519,0.8072069298499905,26.98,0
37849.828891747704,-1.003460203014042,0.4613696158202885,-0.9122681321111408,1.0348378658839443,-1.2570942344879246,0.0003914282918802458,0.6465691264863778,0.4172301041739236,0.9609940545574714,-0.9326554233939307,0.6024502164788149,-0.31929128204556795,0.1456695143352018,-1.8673329514297143,1.0548586899175925,-0.9998981104125514,0.3167220471240355,1.3494864834701654,2.209782681292089,0.7723034587473592,0.5601317028908395,0.8667128767333714,-0.48841308693967017,0.0038823344432748546,0.8626798709561704,-0.21259989107724778,-1.881345768839652,1.239235598784614,155.51,0
57650.986800610386,-1.0479087354010328,-0.4633882758610676,0.04531996337603127,-1.7688621238236972,-0.42449777548668005,0.20713961986524357,-0.15737666059064537,-0.2428328130062771,2.1886261557471083,-1.1049234377790011,1.988133128981493,1.1693346254090367,0.41586036497828843,-0.6010953459607692,-2.107983474827047,-0.7918827280866416,1.0569578246230886,-1.369417635363139,-0.6296483598633748,0.576271692935725,-1.0417998140743385,-1.4633609423897427,-0.6914357234358298,0.1133383712045389,1.462283759214846,1.0084636382105958,0.4506053627807362,1.6112181886565569,426.64,0
25232.432134515126,-0.9924945269161473,1.6550020024720369,1.6147788267132441,-1.0607818084041873,0.32564684068565364,-1.9369648862932733,-0.3950632450791845,-0.3879380718765248,-0.40899396945521804,1.6117797632707604,-1.335882665971678,-0.22387142077476602,0.7548197567001828,-1.3152423071772963,-0.8834733031490967,1.1152238541117714,1.3449668211523418,-0.4332744248765959,0.857505591781282,1.556767288739011,-0.4071807602318604,0.7916487223692253,-0.42280542388137654,-1.353225568610718,0.003616268946249894,-0.244446163933399,-0.926619014008023,-0.3392804293818185,23.59,0
